time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
133200.0,0.029816241085827023,5.3004332930374356e+20,1.2269819803753781e+17,2.2690624127701106e+24,2267977518468467.0,1.3393187582688137e+19,5.31807977255479e-27,6.675241296034723e-23,1.0828178658469623e-09,2.5164759640516392e-08,5.586035307254534e+16,2.4000225882704495e+25,2.4494242467564326e+24,2.269592578797612e+24,1.798316679588207e+23,1.2061285365576162e-11,0.0008940275883749932,0.0008940276004362785,2076097120.8236291,89360228.46203539,2050206290.4767025,88218605.37168416,1.0021567379365464,29194565548.38468,0.01953435013204839,6.071331430386337e-06,5.959381219210809e-06,5.959381219210809e-06,0.0001605874322605132,0.0001605874322605132,173724836269.14163,5.959381219210809e-06,0.02163950691700858,5.009266900171204e-06,92.6365620726928,7.341793411123317
136800.0,0.030622085439498018,5.359471714648057e+20,1.3287168570324765e+17,2.3292599117118907e+24,2371665466825011.0,1.3375887768219939e+19,5.516655399701217e-27,6.930701924389682e-23,1.0961308873577428e-09,2.548176682259571e-08,6.125591634529238e+16,2.4955177306390093e+25,2.5156249020741743e+24,2.329795991755041e+24,1.858289103191332e+23,1.3083661103845104e-11,0.0009270429109562233,0.0009270429240398844,2050206290.4767103,88220690.00518945,2025305577.649927,87121117.44274485,1.0022386707633952,29858356072.49768,0.018832295653808485,5.902555417314118e-06,6.029274689739903e-06,6.029274689739903e-06,0.0001666167069502531,0.0001666167069502531,188024345056.46625,6.029274689739903e-06,0.021304733111160906,5.2818560348044235e-06,92.59170195808514,7.386988026947666
140400.0,0.031427929793169024,5.41830463962063e+20,1.4362195398678939e+17,2.389401181870003e+24,2477738442508091.0,1.3358430458869158e+19,5.717312609024813e-27,7.189464251656992e-23,1.1092627857554918e-09,2.579502618674951e-08,6.702601975043411e+16,2.592197651138062e+25,2.581825557391916e+24,2.3899431559559192e+24,1.918824014359967e+23,1.416600523921701e-11,0.0009603995824228571,0.0009603995965888624,2025305577.6499355,87123260.34158964,2001329196.749364,86063103.17065616,1.0023214802002602,30527209903.953316,0.018173678919959874,5.742581372343803e-06,6.098632898425364e-06,6.098632898425364e-06,0.00017271533984867846,0.00017271533984867846,203135254391.5281,6.098632898425364e-06,0.020986331257383792,5.562806269989521e-06,92.54696449297317,7.432043612963172
144000.0,0.032233774146840026,5.476936841784879e+20,1.549689882193768e+17,2.4494864074700875e+24,2586214188710976.0,1.3340818418686196e+19,5.9200513384100116e-27,7.451518260398676e-23,1.1222224552901718e-09,2.6104700821515648e-08,7.318792329645664e+16,2.6900483229543673e+25,2.6480262127096575e+24,2.4500342561232544e+24,1.9799195658640312e+23,1.5310520769293376e-11,0.0009940935205550317,0.0009940935358655526,2001329196.749373,86065304.60375167,1978217410.9374573,85042154.48315972,1.0024051558185751,31201105711.42788,0.01755465807049491,5.5907334622805536e-06,6.1674905846371276e-06,6.1674905846371276e-06,0.0001788828304333156,0.0001788828304333156,219085804425.12515,6.1674905846371276e-06,0.020683091487151365,5.85224524876591e-06,92.50234743573746,7.476963620530139
147600.0,0.03303961850051102,5.535372858582036e+20,1.6693315177742624e+17,2.5095157684528357e+24,2697110413568516.5,1.3323054309084017e+19,6.1248723597438235e-27,7.716855351409827e-23,1.1350181623725183e-09,2.6410943539631068e-08,7.975937297212264e+16,2.789056358177999e+25,2.714226868027399e+24,2.510069472671846e+24,2.0415739535555326e+23,1.651945702324304e-11,0.0010281208294217875,0.0010281208459412446,1978217410.9374666,85044414.72471754,1955915837.8219728,84056065.49681833,1.002489687686536,31880021975.864403,0.016971827722407264,5.446403391943622e-06,6.235880253672583e-06,6.235880253672583e-06,0.00018511871068698817,0.00018511871068698817,235904766876.1076,6.235880253672583e-06,0.02039392109696763,6.1503020894766674e-06,92.45784860558321,7.5217513230177175
151200.0,0.033845462854182023,5.5936170085448896e+20,1.795351886317269e+17,2.5694894406945246e+24,2810444785193494.0,1.3305140695109167e+19,6.331777159583783e-27,7.985468266442402e-23,1.1476576013965547e-09,2.6713897767669577e-08,8.675860830015123e+16,2.889208968827479e+25,2.780427523345141e+24,2.5700489819305675e+24,2.1037854141457332e+23,1.7795110099159517e-11,0.0010624777880134566,0.0010624778058085666,1955915837.8219826,84058384.8262813,1934374849.5183058,83102811.10256958,1.0025750663380222,32563937037.728336,0.016422159175117884,5.309042170296918e-06,6.303832380748262e-06,6.303832380748262e-06,0.00019142254306773644,0.00019142254306773644,253621451400.32504,6.303832380748262e-06,0.02011783066301686,6.457107301819815e-06,92.41346588323093,7.566409828998753
154800.0,0.034651307207853026,5.6516734071171075e+20,1.927962258018359e+17,2.62940759621084e+24,2926234927402856.5,1.3287080051182694e+19,6.540767835422084e-27,8.25735101781099e-23,1.160147944600613e-09,2.7013698339354247e-08,9.420436984581451e+16,2.9904939311988046e+25,2.8466281786628824e+24,2.6299729563477774e+24,2.1665522231510504e+23,1.913982329204528e-11,0.0010971608398436953,0.0010971608589835184,1934374849.5183156,83105189.80455178,1913549052.3704257,82180528.26798052,1.002661282744234,33252829138.38519,0.015902950113392527,5.178153052681049e-06,6.371375592221265e-06,6.371375592221265e-06,0.0001977939186599577,0.0001977939186599577,272265711983.47177,6.371375592221265e-06,0.019853922087470555,6.77279271128399e-06,92.36919721092359,7.610942094196238
158400.0,0.03545715156152402,5.7095459810015884e+20,2.0673777572562067e+17,2.6892704033456123e+24,3044498416038296.5,1.3268874766367318e+19,6.75184700544341e-27,8.53249882414746e-23,1.1724958867108957e-09,2.731047220498096e-08,1.0211590668520258e+17,3.0928995531844205e+25,2.912828833980624e+24,2.689841564681488e+24,2.2298726929913612e+23,2.0555987513405378e-11,0.0011321665834178904,0.0011321666039738778,1913549052.3704367,82182966.63221638,1893396834.1906767,81287499.65718682,1.0027483282877523,33946676456.365,0.015411782103776825,5.053285467699619e-06,6.4385368270424e-06,6.4385368270424e-06,0.0002042324554870001,0.0002042324554870001,291867953364.75964,6.4385368270424e-06,0.019601378269793548,7.097491390975289e-06,92.32504059191488,7.655350932323935
162000.0,0.03626299591519502,5.7672384812026855e+20,2.2138173855262822e+17,2.7490780269459e+24,3165252775800621.0,1.3250527149210042e+19,6.965017729977916e-27,8.81090805166518e-23,1.1847076850054086e-09,2.7604339067537106e-08,1.1051298383744283e+17,3.196414644253262e+25,2.9790294892983657e+24,2.749654972175758e+24,2.2937451712260752e+23,2.2046041703313136e-11,0.0011674917634778284,0.00116749178552387,1893396834.1906893,81289997.97848722,1873879968.9561102,80422139.23573832,1.0028361947387638,34645457139.1674,0.014946484519521616,4.93402977212076e-06,6.505341480997651e-06,6.505341480997651e-06,0.00021073779696799777,0.00021073779696799777,312459137497.70264,6.505341480997651e-06,0.01935945415082484,7.431337599976865e-06,92.28099408956757,7.6996390249440205
165600.0,0.037068840268866025,5.824754494905628e+20,2.3675040436889162e+17,2.808830628524662e+24,3288515477529673.5,1.3232039432203305e+19,7.180283443107212e-27,9.092576160372989e-23,1.1967891953469175e-09,2.789541195455757e-08,1.1941588966473995e+17,3.301028487821255e+25,3.0452301446161073e+24,2.8094133407245565e+24,2.3581680389155082e+23,2.361247323570812e-11,0.001203133262943671,0.0012031332865561444,1873879968.956122,80424697.81395406,1854963270.5837398,79582979.58160447,1.0029248742332242,35349149331.171234,0.014505103794209936,4.8200127050013386e-06,6.571813535902016e-06,6.571813535902016e-06,0.00021730961050389977,0.00021730961050389977,334070790053.70624,6.571813535902016e-06,0.019127468921203386,7.774466727497117e-06,92.23705582616165,7.7438089304504345
169200.0,0.03787468462253703,5.882097456318358e+20,2.5286645535987024e+17,2.868528366412207e+24,3414303935871764.5,1.3213413775902493e+19,7.397647893097811e-27,9.377501654747808e-23,1.2087459046583968e-09,2.8183797733472253e-08,1.2884544324373437e+17,3.4067308157746916e+25,3.111430799933849e+24,2.8691168290242944e+24,2.4231397090955454e+23,2.525781831759732e-11,0.001239088095483931,0.0012390881207417494,1854963270.5837524,79585598.72159594,1836614288.780067,78768660.66787854,1.0030143592527618,36057731198.13356,0.014085877113158868,4.710893434639437e-06,6.637975675612771e-06,6.637975675612771e-06,0.00022394758617951254,0.00022394758617951254,356735006973.69257,6.637975675612771e-06,0.018904799221128154,8.127015242159535e-06,92.1932239814941,7.787863092269521
172800.0,0.03868052897620803,5.939270656585259e+20,2.697529679174239e+17,2.9281713958973756e+24,3542635507285059.5,1.3194652272733207e+19,7.617115090520288e-27,9.665684038433266e-23,1.2205829602508372e-09,2.8469597577117862e-08,1.3882300171134634e+17,3.513511784937049e+25,3.1776314552515905e+24,2.9287655927160015e+24,2.48865862535589e+23,2.698466238275402e-11,0.0012753533986523456,0.001275353425637008,1836614288.780081,78771340.67949139,1818803041.084382,77977919.91918781,1.0031046426061543,36771180948.69786,0.013687209817118027,4.6063601100697125e-06,6.703849390450968e-06,6.703849390450968e-06,0.00023065143556996352,0.00023065143556996352,380484461072.55884,6.703849390450968e-06,0.01869087318722748,8.489120645870057e-06,92.14949679133058,7.831803846361563
176400.0,0.039486373329879025,5.996277252868907e+20,2.874334146960313e+17,2.9877598693593537e+24,3673527488340447.0,1.3175756950517731e+19,7.838689263068339e-27,9.957123772582323e-23,1.2323051963592555e-09,2.8752907385175884e-08,1.4937046758797238e+17,3.6213619552942278e+25,3.243832110569332e+24,2.988359784518055e+24,2.5547232605127724e+23,2.8795640480440662e-11,0.0013119264275376688,0.0013119264563333094,1818803041.0843968,77980661.11723362,1801501776.1499407,77209583.37397783,1.0031957174122148,37489476853.27442,0.013307655924590758,4.506126843530044e-06,6.769455071405075e-06,6.769455071405075e-06,0.00023742089064136859,0.00023742089064136859,405352408700.9052,6.769455071405075e-06,0.01848516522581832,8.86092143176865e-06,92.10587254575778,7.87563342809498
180000.0,0.04029221768355003,6.053120276684371e+20,3.059316666228729e+17,3.047293936390938e+24,3806997114281352.0,1.315672977574688e+19,8.062374816225398e-27,1.0251822237505823e-22,1.2439171581967642e-09,2.903381816652818e-08,1.605102960806406e+17,3.7302722698143077e+25,3.310032765887074e+24,3.047899554350273e+24,2.621332115368006e+23,3.0693437659624736e-11,0.0013488045488785686,0.0013488045795720062,1801501776.1499553,77212386.0782199,1784684764.0707905,76462557.80989017,1.0032875770839649,38212597260.608315,0.012945901284672072,4.4099310623389505e-06,6.834812095304032e-06,6.834812095304032e-06,0.00024425570273667264,0.00024425570273667264,431372696468.1605,6.834812095304032e-06,0.018287191411116326,9.242557045832886e-06,92.06234958747537,7.919353978556466
183600.0,0.04109806203722103,6.109802641560602e+20,3.2527199486587104e+17,3.106773743913946e+24,3943061557810968.5,1.313757265662038e+19,8.288176299040018e-27,1.054978169732675e-22,1.2554231237972219e-09,2.9312416386867477e-08,1.7226550236849005e+17,3.840234035716182e+25,3.3762334212048154e+24,3.1073850494500977e+24,2.6884837175471772e+23,3.268078934910468e-11,0.0013859852356011405,0.0013859852682819298,1784684764.070806,76465422.34503388,1768328110.1954424,75735823.71034421,1.0033802153139668,38940520612.309265,0.012600748957287952,4.317531178472442e-06,6.899938901986436e-06,6.899938901986436e-06,0.00025115564163865906,0.00025115564163865906,458579768030.95917,6.899938901986436e-06,0.01809650542283983,9.634167851753482e-06,92.01892631005613,7.9629675503531585
187200.0,0.04190390639089203,6.16632715009483e+20,3.4547907276333606e+17,3.1661994362874643e+24,4081737928079617.0,1.3118287445876503e+19,8.516098374368927e-27,1.0851005267373343e-22,1.266827123883283e-09,2.9588784285343078e-08,1.846596688727313e+17,3.951238907057468e+25,3.442434076522557e+24,3.166816414481546e+24,2.7561766204101078e+23,3.476048173391882e-11,0.0014234660617412354,0.0014234660965017172,1768328110.1954596,75738750.40603147,1752409589.3959846,75028428.967921,1.0034736260607104,39673225455.58222,0.012271106486482284,4.22870453224009e-06,6.9648530643643605e-06,6.9648530643643605e-06,0.0002581204947030234,0.0002581204947030234,487008670950.4083,6.9648530643643605e-06,0.01791269495078862,1.0035895098747355e-05,91.97560115619885,8.006476112955268
190800.0,0.042709750744563034,6.222696500458351e+20,3.66577977718462e+17,3.225571155409431e+24,4223043269848534.0,1.3098875943429384e+19,8.746145793030272e-27,1.1155496884072629e-22,1.278132959967685e-09,2.9863000163545486e-08,1.9771695251304864e+17,4.063278868525875e+25,3.5086347318402987e+24,3.2261937916374553e+24,2.8244094020284337e+23,3.6935352128370556e-11,0.001461244697717804,0.0014612447346531562,1752409589.3960028,75031418.15872855,1736908498.2020404,74339483.2348429,1.0035678035359625,40410690454.36807,0.011955974788289683,4.1432455731673166e-06,7.029571352151485e-06,7.029571352151485e-06,0.0002651500660551749,0.0002651500660551749,516695063621.64716,7.029571352151485e-06,0.017735378504887888,1.0447880892012656e-05,91.93237261598904,8.049881557625165
194400.0,0.04351559509823403,6.27891329240543e+20,3.885941930615759e+17,3.284889040812169e+24,4366994562809448.0,1.3079339898830565e+19,8.978323371381671e-27,1.1463261277131713e-22,1.2893442208706e-09,3.013513864972575e-08,2.1146209195223747e+17,4.176346220330545e+25,3.5748353871580403e+24,3.285517320735602e+24,2.8931806642243802e+23,3.920828934596875e-11,0.0014993189059270824,0.0014993189451353718,1736908498.2020593,74342535.26028441,1721805522.5787544,73668152.84323251,1.0036627421929933,41152894399.07711,0.01165443842036989,4.060964246759448e-06,7.094109789946323e-06,7.094109789946323e-06,0.0002722441758451212,0.0002722441758451212,547675222278.9628,7.094109789946323e-06,0.01756420257828181,1.0870268165564528e-05,91.88923922518357,8.09318570196999
198000.0,0.04432143945190503,6.334980032831653e+20,4.115536098827359e+17,3.3441532297522786e+24,4513608721041934.0,1.305968101356956e+19,9.212635971899888e-27,1.177430394381605e-22,1.300464297814287e-09,3.040527094079365e-08,2.259204148307142e+17,4.290433564100497e+25,3.641036042475782e+24,3.3447871393091717e+24,2.962489031666102e+23,4.158223406655197e-11,0.0015376865366305166,0.0015376865782127506,1721805522.578774,73671268.04776388,1707082619.4392211,73013656.22831884,1.0037584367156034,41899816215.074265,0.011365657038002394,3.981684560463114e-06,7.1584837102612755e-06,7.1584837102612755e-06,0.0002794026595553825,0.0002794026595553825,579986048079.5549,7.1584837102612755e-06,0.01739883911867041,1.1303200657219896e-05,91.84619956352773,8.13639029415295
201600.0,0.04512728380557603,6.390899140922649e+20,4.3548252883700717e+17,3.4033638572953507e+24,4662902592592770.0,1.3039900943226761e+19,9.449088486392552e-27,1.2088631125153508e-22,1.311496398237514e-09,3.067346502433622e-08,2.411178449923982e+17,4.405533789706742e+25,3.7072366977935235e+24,3.4040033826919705e+24,3.03233315101553e+23,4.406017920083832e-11,0.0015763455241120962,0.0015763455681722753,1707082619.4392412,73016834.961347,1692722910.2446644,72375259.79665682,1.0038548820078848,42651434970.05981,0.01108885787185553,3.905243306021845e-06,7.222707802024414e-06,7.222707802024414e-06,0.00028662536735740696,0.00028662536735740696,613665074268.9198,7.222707802024414e-06,0.017238983269469658,1.1746822885525439e-05,91.80325225311262,8.179497016795061
205200.0,0.04593312815924703,6.446672952929991e+20,4.6040766192450874e+17,3.462521056395864e+24,4814892959163467.0,1.3020001299490677e+19,9.687685821518833e-27,1.2406249783910383e-22,1.3224435584559549e-09,3.093978588263571e-08,2.57080909703338e+17,4.521640062932992e+25,3.773437353111265e+24,3.4631661840988186e+24,3.1027116901244655e+23,4.664517025261878e-11,0.001615293883083191,0.0016152939297283612,1692722910.2446864,72378502.41255105,1678710585.268384,71752274.18900554,1.0039520731846518,43407729880.46644,0.010823329088418533,3.831488918679873e-06,7.2867961550146765e-06,7.2867961550146765e-06,0.00029391216351242166,0.00029391216351242166,648750473430.711,7.2867961550146765e-06,0.017084351347756165,1.2201280128445607e-05,91.7603959567781,8.22250749059402
208800.0,0.04673897251291803,6.502303726607246e+20,4.863561342471141e+17,3.521624957972659e+24,4969596535893781.0,1.2999983652050332e+19,9.928432886336348e-27,1.2727167584200548e-22,1.3333086552805471e-09,3.120429568043877e-08,2.738367468643452e+17,4.638745813927173e+25,3.839638008429007e+24,3.5222756747014537e+24,3.1736233372755314e+23,4.934030567879101e-11,0.0016545297053151204,0.0016545297546554261,1678710585.2684066,71755581.0471122,1665030817.2888,71144050.89398205,1.0040500055624975,44168680316.983246,0.010568413915124523,3.760280456431265e-06,7.350762300640456e-06,7.350762300640456e-06,0.0003012629258130621,0.0003012629258130621,685281064823.8466,7.350762300640456e-06,0.016934679030504943,1.2666718403647311e-05,91.71762937656554,8.265423277685555
212400.0,0.04754481686658903,6.557793645335554e+20,5.133554857435118e+17,3.580675690980269e+24,5127029971230503.0,1.2979849530372596e+19,1.0171334581626561e-26,1.3051392872602643e-22,1.3440944166934165e-09,3.146705393803086e-08,2.9141311221879565e+17,4.756844726372529e+25,3.9058386637467484e+24,3.5813319837002884e+24,3.2450668004646005e+23,5.214873724741265e-11,0.0016940511564815966,0.0016940512086303337,1665030817.2888236,71147422.35864155,1651669683.6382847,70549979.17415217,1.00414867465141,44934265809.303795,0.010323505429798704,3.6914866848288096e-06,7.4146192494175305e-06,7.4146192494175305e-06,0.0003086775450624797,0.0003086775450624797,723296321809.529,7.4146192494175305e-06,0.0167897197244826,1.3143284450235484e-05,91.67495125222194,8.30824588476911
